date,metric,crime_type,residual,residual_z,perception_obs_pct,perception_pred_pct,headline_count,crime_count
2018-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,1.0454194658534477,0.29166795138140894,84.71875,83.67333053414654,29,27322
2019-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-0.6152541161871361,-0.0309515148208252,83.875,84.49025411618713,35,27362
2019-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,1.3411920922611675,0.34912777243284027,83.375,82.03380790773883,23,28239
2019-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,2.2782910929902367,0.5311782263350274,84.0,81.72170890700976,25,29435
2019-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,2.059752267719872,0.48872263487162004,83.90625,81.84649773228013,22,28191
2020-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,1.2700841078278846,0.3353136067661633,83.46875,82.19866589217212,22,27622
2020-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,0.17581467498767323,0.12272961426925426,83.5625,83.38668532501232,39,30266
2020-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,3.0477038841302706,0.6806522389593233,82.0625,79.01479611586973,20,32011
2020-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,2.300862587423602,0.5355631961233294,80.84375,78.5428874125764,11,27819
2021-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,0.768516856365864,0.23787401316922946,80.40625,79.63773314363414,11,26290
2021-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,2.9542672339019194,0.6625002778837729,79.1875,76.23323276609808,9,29515
2021-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,4.095385743410707,0.8841856520551656,77.8125,73.71711425658928,6,29804
2021-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-0.3076267036245861,0.02881133845956072,76.84375,77.15137670362459,10,29051
2022-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-6.87731811174025,-1.2474842310739123,73.6875,80.56481811174025,17,28182
2022-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-3.6297554236333185,-0.6165794270076389,72.46875,76.09850542363333,8,28797
2022-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-2.1035292349363077,-0.3200790890566575,71.6875,73.79102923493632,6,29707
2022-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-5.991067184683063,-1.075312044979946,70.9375,76.92856718468306,9,28554
2023-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-7.959600659481547,-1.457739528447432,71.5625,79.52210065948154,13,27676
2023-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-5.651374347366889,-1.0093198337273266,70.21212121212122,75.8634955594881,10,30884
2023-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-5.655498738997644,-1.0101210803062528,69.84848484848484,75.5039835874825,9,30536
2023-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-10.40153030318457,-1.9321338023581665,69.39393939393939,79.79546969712395,14,27839
2024-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-4.451462399155847,-0.7762126437244277,70.0909090909091,74.54237149006494,4,26024
2024-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-5.387971055051876,-0.9581484111903577,71.45454545454545,76.84251650959733,6,25819
2024-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-7.655881779771201,-1.398735986807846,72.15151515151514,79.80739693128635,13,27263
2024-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-8.01484463631752,-1.4684717894470982,73.12121212121212,81.13605675752964,15,26379
2025-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-6.636281451267568,-1.2006579796191783,74.12121212121212,80.75749357247969,13,25901
2025-04-01 00:00:00,Trust MPS,DOMESTIC ABUSE,3.066275589061085,0.6842601686548643,74.33333333333334,71.26705774427225,3,28082
2025-07-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-1.3570574914808842,-0.17506183942189182,74.42424242424241,75.7812999157233,8,29227
2025-10-01 00:00:00,Trust MPS,DOMESTIC ABUSE,3.166311322733417,0.703694135298002,72.36363636363636,69.19732504090294,2,28082
2026-01-01 00:00:00,Trust MPS,DOMESTIC ABUSE,-2.3060819859310744,-0.359429061929369,70.9090909090909,73.21517289502198,4,27598
2017-04-01 00:00:00,Trust MPS,DRUG OFFENCES,7.888043829767111,1.9425138286348351,88.21875,80.33070617023289,167,8959
2017-07-01 00:00:00,Trust MPS,DRUG OFFENCES,6.445775409285548,1.6006772428912293,87.34375,80.89797459071445,170,9800
2017-10-01 00:00:00,Trust MPS,DRUG OFFENCES,5.044840090613556,1.268637145928858,86.875,81.83015990938645,188,9283
2018-01-01 00:00:00,Trust MPS,DRUG OFFENCES,3.9273948960925065,1.0037879371226819,86.125,82.19760510390749,198,8792
2018-04-01 00:00:00,Trust MPS,DRUG OFFENCES,1.3593296882439487,0.3951227052202983,85.6875,84.32817031175605,242,8883
2018-07-01 00:00:00,Trust MPS,DRUG OFFENCES,1.88793357676047,0.5204087795010818,85.0625,83.17456642323953,214,9143
2018-10-01 00:00:00,Trust MPS,DRUG OFFENCES,-0.04823211150820628,0.06151204508413075,84.71875,84.7669821115082,244,9887
2019-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-1.4387731413083582,-0.26806446870001627,83.875,85.31377314130836,246,11418
2019-04-01 00:00:00,Trust MPS,DRUG OFFENCES,-2.436043798202492,-0.5044307314385075,83.375,85.81104379820249,257,11755
2019-07-01 00:00:00,Trust MPS,DRUG OFFENCES,-2.365750075522932,-0.48777019459338566,84.0,86.36575007552293,261,13463
2019-10-01 00:00:00,Trust MPS,DRUG OFFENCES,-0.5501436830241291,-0.05744759898470646,83.90625,84.45639368302413,224,11571
2020-01-01 00:00:00,Trust MPS,DRUG OFFENCES,3.6421820467558486,0.9361887404385476,83.46875,79.82656795324415,141,12984
2020-04-01 00:00:00,Trust MPS,DRUG OFFENCES,3.2383110962612816,0.8404660130755015,83.5625,80.32418890373872,133,17393
2020-07-01 00:00:00,Trust MPS,DRUG OFFENCES,1.2297755828243329,0.3644166782167244,82.0625,80.83272441717565,155,12628
2020-10-01 00:00:00,Trust MPS,DRUG OFFENCES,4.03464075474258,1.0292066162225415,80.84375,76.80910924525742,111,13024
2021-01-01 00:00:00,Trust MPS,DRUG OFFENCES,1.1680176453533142,0.34977923473681294,80.40625,79.23823235464668,135,12801
2021-04-01 00:00:00,Trust MPS,DRUG OFFENCES,3.0463136484188524,0.7949600926033414,79.1875,76.14118635158114,111,11266
2021-07-01 00:00:00,Trust MPS,DRUG OFFENCES,3.4689195617504054,0.8951232525788482,77.8125,74.34358043824959,101,10174
2021-10-01 00:00:00,Trust MPS,DRUG OFFENCES,0.9912955421124359,0.3078937718511176,76.84375,75.85245445788756,109,11167
2022-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-1.2845374359398365,-0.2315085778726152,73.6875,74.97203743593984,99,12278
2022-04-01 00:00:00,Trust MPS,DRUG OFFENCES,-4.718788473490198,-1.0454712443162704,72.46875,77.1875384734902,122,10748
2022-07-01 00:00:00,Trust MPS,DRUG OFFENCES,0.9725742871315668,0.30345658818085536,71.6875,70.71492571286844,78,10583
2022-10-01 00:00:00,Trust MPS,DRUG OFFENCES,5.665749106932349,1.415800749583834,70.9375,65.27175089306765,57,9869
2023-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-0.44184311808601606,-0.03177894062207853,71.5625,72.00434311808601,86,10196
2023-04-01 00:00:00,Trust MPS,DRUG OFFENCES,-6.822262351674901,-1.5440222203401626,70.21212121212122,77.03438356379611,125,9679
2023-07-01 00:00:00,Trust MPS,DRUG OFFENCES,-9.95751114738872,-2.2871174227059727,69.84848484848484,79.80599599587357,152,10374
2023-10-01 00:00:00,Trust MPS,DRUG OFFENCES,-8.51706521083293,-1.9457127896238215,69.39393939393939,77.91100460477232,141,8286
2024-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-7.248212044842006,-1.644977900117276,70.0909090909091,77.3391211357511,134,8454
2024-04-01 00:00:00,Trust MPS,DRUG OFFENCES,-5.810190011258354,-1.3041477639210042,71.45454545454545,77.2647354658038,133,8499
2024-07-01 00:00:00,Trust MPS,DRUG OFFENCES,-1.599926097687565,-0.30625983899923065,72.15151515151514,73.75144124920271,95,10781
2024-10-01 00:00:00,Trust MPS,DRUG OFFENCES,-5.066748378950869,-1.1279423186109074,73.12121212121212,78.18796050016299,124,12842
2025-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-2.0348753327454117,-0.4093485285750058,74.12121212121212,76.15608745395754,107,12578
2025-04-01 00:00:00,Trust MPS,DRUG OFFENCES,-4.154495975679118,-0.9117265002220577,74.33333333333334,78.48782930901245,122,14428
2025-07-01 00:00:00,Trust MPS,DRUG OFFENCES,-1.4461060454212582,-0.2698024634241204,74.42424242424241,75.87034846966367,101,13997
2025-10-01 00:00:00,Trust MPS,DRUG OFFENCES,1.2382474152141776,0.3664246139227352,72.36363636363636,71.12538894842218,74,13327
2026-01-01 00:00:00,Trust MPS,DRUG OFFENCES,-0.38727902434654293,-0.018846532726835435,70.9090909090909,71.29636993343745,79,11388
2020-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,5.392849266155897,1.8618627603558904,82.0625,76.6696507338441,27,0
2021-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,4.672108277078102,1.6184367808223366,80.40625,75.7341417229219,42,0
2021-04-01 00:00:00,Trust MPS,FRAUD AND FORGERY,3.9603331775516226,1.3780389771237818,79.1875,75.22716682244838,53,0
2021-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,2.9324295764019626,1.030870653457212,77.8125,74.88007042359803,62,0
2021-10-01 00:00:00,Trust MPS,FRAUD AND FORGERY,1.8160772877922282,0.6538293120079648,76.84375,75.02767271220777,36,1
2022-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-2.626845368181885,-0.8467413727620947,73.6875,76.31434536818189,32,0
2022-04-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-3.2653917229218954,-1.0624066037337019,72.46875,75.7341417229219,42,0
2022-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-2.468920559916865,-0.7934032086682921,71.6875,74.15642055991687,33,3
2022-10-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-3.2189205599168713,-1.0467112450042977,70.9375,74.15642055991687,33,3
2023-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-3.2331522095339293,-1.0515178999620565,71.5625,74.79565220953393,40,1
2023-04-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-4.4288605753217025,-1.4553612841863668,70.21212121212122,74.64098178744291,69,0
2023-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-3.990457001568215,-1.3072930863327905,69.84848484848484,73.83894185005306,38,3
2023-10-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-3.654879234697783,-1.19395369278083,69.39393939393939,73.04881862863716,46,4
2024-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-0.4120955466277998,-0.09872280173092156,70.0909090909091,70.50300463753689,39,29
2024-04-01 00:00:00,Trust MPS,FRAUD AND FORGERY,2.9905026182990624,1.0504844777332292,71.45454545454545,68.46404283624639,53,62
2024-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,0.4691035726890891,0.198896956315981,72.15151515151514,71.68241157882605,25,27
2024-10-01 00:00:00,Trust MPS,FRAUD AND FORGERY,1.7527881067764817,0.632453767788748,73.12121212121212,71.36842401443563,44,14
2025-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,1.6011913557012591,0.5812528673490379,74.12121212121212,72.52002076551086,27,14
2025-04-01 00:00:00,Trust MPS,FRAUD AND FORGERY,0.6393354237625326,0.2563917508723237,74.33333333333334,73.69399790957081,20,10
2025-07-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-0.6979420814541171,-0.19526576763799558,74.42424242424241,75.12218450569654,26,2
2025-10-01 00:00:00,Trust MPS,FRAUD AND FORGERY,1.1607602495600444,0.43249988249847104,72.36363636363636,71.20287611407632,52,12
2026-01-01 00:00:00,Trust MPS,FRAUD AND FORGERY,-2.0255019835397348,-0.643641223525629,70.9090909090909,72.93459289263063,28,10
2017-04-01 00:00:00,Trust MPS,GUN CRIME,3.773756686954932,0.8835225093555092,88.21875,84.44499331304507,51,757
2017-07-01 00:00:00,Trust MPS,GUN CRIME,1.5574757005428208,0.40555366903567963,87.34375,85.78627429945718,33,850
2017-10-01 00:00:00,Trust MPS,GUN CRIME,1.8104623119333585,0.46011341033388614,86.875,85.06453768806665,43,797
2018-01-01 00:00:00,Trust MPS,GUN CRIME,2.8678868834503546,0.6881603047810917,86.125,83.25711311654965,51,697
2018-04-01 00:00:00,Trust MPS,GUN CRIME,0.49835300840709307,0.17714055354166883,85.6875,85.1891469915929,63,793
2018-07-01 00:00:00,Trust MPS,GUN CRIME,-0.7663590533034226,-0.09561049254878042,85.0625,85.82885905330342,60,834
2018-10-01 00:00:00,Trust MPS,GUN CRIME,0.49813123730151343,0.1770927258163938,84.71875,84.22061876269848,51,745
2019-01-01 00:00:00,Trust MPS,GUN CRIME,2.2960659412636364,0.5648399341768039,83.875,81.57893405873637,75,616
2019-04-01 00:00:00,Trust MPS,GUN CRIME,1.7615182958994002,0.4495580183381186,83.375,81.6134817041006,54,625
2019-07-01 00:00:00,Trust MPS,GUN CRIME,0.9722636377924587,0.27934533503431846,84.0,83.02773636220753,46,689
2019-10-01 00:00:00,Trust MPS,GUN CRIME,2.030603432130762,0.5075896087819,83.90625,81.87564656786924,27,652
2020-01-01 00:00:00,Trust MPS,GUN CRIME,3.4656004752749547,0.8170647505979098,83.46875,80.00314952472505,78,559
2020-04-01 00:00:00,Trust MPS,GUN CRIME,9.109042183850224,2.0341438598795465,83.5625,74.45345781614976,36,427
2020-07-01 00:00:00,Trust MPS,GUN CRIME,0.7787057704260913,0.23760214905425373,82.0625,81.2837942295739,48,615
2020-10-01 00:00:00,Trust MPS,GUN CRIME,6.1761149779808955,1.4016212583112038,80.84375,74.66763502201911,20,441
2021-01-01 00:00:00,Trust MPS,GUN CRIME,8.121595226603107,1.8211885171561453,80.40625,72.2846547733969,20,393
2021-04-01 00:00:00,Trust MPS,GUN CRIME,5.022773393935509,1.15288865500027,79.1875,74.16472660606449,60,413
2021-07-01 00:00:00,Trust MPS,GUN CRIME,4.484678008245336,1.0368416243860934,77.8125,73.32782199175466,20,413
2021-10-01 00:00:00,Trust MPS,GUN CRIME,4.510167962511669,1.04233885328224,76.84375,72.33358203748833,14,399
2022-01-01 00:00:00,Trust MPS,GUN CRIME,6.085996238372282,1.3821860198527693,73.6875,67.60150376162773,27,315
2022-04-01 00:00:00,Trust MPS,GUN CRIME,-0.7835778410398841,-0.09932394046290671,72.46875,73.25232784103989,33,404
2022-07-01 00:00:00,Trust MPS,GUN CRIME,-5.72459516333037,-1.1649164055043548,71.6875,77.41209516333038,41,495
2022-10-01 00:00:00,Trust MPS,GUN CRIME,-3.5090955037685334,-0.687116068136464,70.9375,74.44659550376853,19,437
2023-01-01 00:00:00,Trust MPS,GUN CRIME,-3.7846930817610147,-0.7465521484690711,71.5625,75.347193081761,42,444
2023-04-01 00:00:00,Trust MPS,GUN CRIME,-4.7130189751448,-0.9467572909667432,70.21212121212122,74.92514018726601,56,430
2023-07-01 00:00:00,Trust MPS,GUN CRIME,-6.469385522206716,-1.3255398040246913,69.84848484848484,76.31787037069157,52,463
2023-10-01 00:00:00,Trust MPS,GUN CRIME,-4.661439353254416,-0.9356334974539932,69.39393939393939,74.0553787471938,52,413
2024-01-01 00:00:00,Trust MPS,GUN CRIME,-7.266782299675157,-1.4975084376672891,70.0909090909091,77.35769139058425,34,497
2024-04-01 00:00:00,Trust MPS,GUN CRIME,-7.134128470200885,-1.46889997266374,71.45454545454545,78.58867392474633,39,529
2024-07-01 00:00:00,Trust MPS,GUN CRIME,-7.862963265321909,-1.626082353392769,72.15151515151514,80.01447841683705,31,579
2024-10-01 00:00:00,Trust MPS,GUN CRIME,-7.433603604885242,-1.53348554809722,73.12121212121212,80.55481572609736,37,594
2025-01-01 00:00:00,Trust MPS,GUN CRIME,-2.4337000768981043,-0.45519353294447124,74.12121212121212,76.55491219811023,26,481
2025-04-01 00:00:00,Trust MPS,GUN CRIME,-4.470557588554325,-0.8944674466367616,74.33333333333334,78.80389092188767,17,552
2025-07-01 00:00:00,Trust MPS,GUN CRIME,-1.8775982722133433,-0.33526319183946707,74.42424242424241,76.30184069645576,34,470
2025-10-01 00:00:00,Trust MPS,GUN CRIME,-4.296663517196453,-0.8569650053240423,72.36363636363636,76.66029988083281,27,483
2026-01-01 00:00:00,Trust MPS,GUN CRIME,-4.261940825421561,-0.8494766205830373,70.9090909090909,75.17103173451247,18,454
2017-04-01 00:00:00,Trust MPS,HATE CRIME,7.944693338870579,1.6790923159469515,88.21875,80.27405666112942,123,16931
2017-07-01 00:00:00,Trust MPS,HATE CRIME,8.243631296650278,1.739209086231643,87.34375,79.10011870334972,83,16151
2017-10-01 00:00:00,Trust MPS,HATE CRIME,4.265167472531218,0.9391353934262034,86.875,82.60983252746878,74,13156
2018-01-01 00:00:00,Trust MPS,HATE CRIME,0.1828750207998997,0.11818164309477819,86.125,85.9421249792001,142,12849
2018-04-01 00:00:00,Trust MPS,HATE CRIME,2.574893283812829,0.599219292185523,85.6875,83.11260671618717,160,15670
2018-07-01 00:00:00,Trust MPS,HATE CRIME,2.3882312415532736,0.5616813388298012,85.0625,82.67426875844673,121,14912
2018-10-01 00:00:00,Trust MPS,HATE CRIME,0.7002371536692253,0.22222376851340367,84.71875,84.01851284633078,146,14539
2019-01-01 00:00:00,Trust MPS,HATE CRIME,-0.7908851242144577,-0.07764265230418937,83.875,84.66588512421446,178,14749
2019-04-01 00:00:00,Trust MPS,HATE CRIME,2.0867815253261646,0.5010594510059553,83.375,81.28821847467384,132,16401
2019-07-01 00:00:00,Trust MPS,HATE CRIME,2.186572848744339,0.5211276019724403,84.0,81.81342715125565,176,17220
2019-10-01 00:00:00,Trust MPS,HATE CRIME,2.256224164721732,0.5351345624592887,83.90625,81.65002583527827,151,16680
2020-01-01 00:00:00,Trust MPS,HATE CRIME,2.0316271121768925,0.4899678345042956,83.46875,81.43712288782311,117,15770
2020-04-01 00:00:00,Trust MPS,HATE CRIME,1.8328303826013026,0.44998958144467277,83.5625,81.7296696173987,222,18385
2020-07-01 00:00:00,Trust MPS,HATE CRIME,7.2090493378000104,1.5311534534748203,82.0625,74.85345066219999,138,22205
2020-10-01 00:00:00,Trust MPS,HATE CRIME,1.7445189655076465,0.43223005296469524,80.84375,79.09923103449236,81,16049
2021-01-01 00:00:00,Trust MPS,HATE CRIME,-0.09002232711513569,0.06330166967902416,80.40625,80.49627232711514,83,15108
2021-04-01 00:00:00,Trust MPS,HATE CRIME,4.871774748309754,1.0611248206700834,79.1875,74.31572525169024,111,21435
2021-07-01 00:00:00,Trust MPS,HATE CRIME,5.7835441352924954,1.2444827026766545,77.8125,72.0289558647075,68,20628
2021-10-01 00:00:00,Trust MPS,HATE CRIME,1.82729572296213,0.44887655496719453,76.84375,75.01645427703787,73,18668
2022-01-01 00:00:00,Trust MPS,HATE CRIME,-3.8540392752861696,-0.6936465074662801,73.6875,77.54153927528617,81,17225
2022-04-01 00:00:00,Trust MPS,HATE CRIME,0.11774273589834072,0.10508346500248776,72.46875,72.35100726410167,49,18710
2022-07-01 00:00:00,Trust MPS,HATE CRIME,0.9152053006038718,0.26545411237398364,71.6875,70.77229469939613,35,18209
2022-10-01 00:00:00,Trust MPS,HATE CRIME,-8.376133929669205,-1.603044991226302,70.9375,79.31363392966921,88,16237
2023-01-01 00:00:00,Trust MPS,HATE CRIME,-7.329060479580274,-1.392477305082598,71.5625,78.89156047958026,80,16152
2023-04-01 00:00:00,Trust MPS,HATE CRIME,-5.242010417026066,-0.9727691150785563,70.21212121212122,75.45413162914728,94,19586
2023-07-01 00:00:00,Trust MPS,HATE CRIME,-5.510532599583751,-1.0267692376627235,69.84848484848484,75.3590174480686,101,20037
2023-10-01 00:00:00,Trust MPS,HATE CRIME,-6.260842597718186,-1.1776574491671183,69.39393939393939,75.65478199165757,220,24285
2024-01-01 00:00:00,Trust MPS,HATE CRIME,-10.186257821884503,-1.9670630069489223,70.0909090909091,80.27716691279359,144,17644
2024-04-01 00:00:00,Trust MPS,HATE CRIME,-7.7154994099851155,-1.4701906225239716,71.45454545454545,79.17004486453057,90,16443
2024-07-01 00:00:00,Trust MPS,HATE CRIME,-4.131230671449182,-0.7493900189687741,72.15151515151514,76.28274582296433,85,18423
2024-10-01 00:00:00,Trust MPS,HATE CRIME,-4.575200408822921,-0.8386728484671977,73.12121212121212,77.69641253003505,49,15008
2025-01-01 00:00:00,Trust MPS,HATE CRIME,-3.4600216248192983,-0.614409100623865,74.12121212121212,77.58123374603142,38,14125
2025-04-01 00:00:00,Trust MPS,HATE CRIME,6.037805651821316,1.2956149887701616,74.33333333333334,68.29552768151203,19,17056
2025-07-01 00:00:00,Trust MPS,HATE CRIME,2.0787969506052217,0.4994537437619337,74.42424242424241,72.3454454736372,54,19192
2025-10-01 00:00:00,Trust MPS,HATE CRIME,-8.33177312586243,-1.5941239820914854,72.36363636363636,80.69540948949879,143,17254
2026-01-01 00:00:00,Trust MPS,HATE CRIME,-5.998701630249659,-1.1249405963440124,70.9090909090909,76.90779253934056,47,15370
2017-04-01 00:00:00,Trust MPS,KNIFE CRIME,8.499850060369363,1.5414724585069257,88.21875,79.71889993963063,390,6128
2017-07-01 00:00:00,Trust MPS,KNIFE CRIME,8.561517652964845,1.5519223066355206,87.34375,78.78223234703515,313,6356
2017-10-01 00:00:00,Trust MPS,KNIFE CRIME,8.899266718125688,1.6091553894908461,86.875,77.97573328187431,270,6251
2018-01-01 00:00:00,Trust MPS,KNIFE CRIME,5.980438937351784,1.1145470265101665,86.125,80.14456106264821,452,5679
2018-04-01 00:00:00,Trust MPS,KNIFE CRIME,2.58137547581615,0.5385605892658889,85.6875,83.10612452418385,804,6390
2018-07-01 00:00:00,Trust MPS,KNIFE CRIME,4.794815708476852,0.913637891614166,85.0625,80.26768429152314,458,5776
2018-10-01 00:00:00,Trust MPS,KNIFE CRIME,3.46172318583009,0.687739428309395,84.71875,81.2570268141699,579,5627
